17.1,0,0.017
1656739154,117907,
16.7,0,0.017
1656739155,118974,
17.0,0,0.017
1656739156,120245,
17.0,0,0.017
1656739157,120605,
16.8,0,0.017
1656739158,122242,
16.9,0,0.017
1656739159,123670,
17.4,0,0.017
1656739160,124564,
16.9,0,0.017
1656739161,125571,
16.9,0,0.017
1656739162,127401,
17.0,0,0.017
1656739163,128287,
16.9,0,0.017
1656739164,128208,
17.0,0,0.017
1656739165,128926,
17.0,0,0.017
1656739166,129037,
16.8,0,0.017
1656739167,128237,
17.1,0,0.017
1656739168,127589,
17.1,0,0.017
1656739169,127184,
17.0,0,0.017
1656739170,127136,
17.0,0,0.017
1656739171,126784,
16.6,0,0.017
1656739172,127488,
17.2,0,0.017
1656739173,127591,
17.1,0,0.017
1656739174,128247,
16.9,0,0.017
1656739175,129073,
16.7,0,0.017
1656739176,129207,
16.8,0,0.017
1656739177,129930,
17.1,0,0.017
1656739178,129273,
16.9,0,0.017
1656739179,129841,
17.0,0,0.017
1656739180,129367,
16.8,0,0.017
1656739181,129436,
17.0,0,0.017
1656739182,129778,
17.2,0,0.017
1656739183,129658,
16.7,0,0.017
1656739184,129768,
17.0,0,0.017
1656739185,129623,
17.2,0,0.017
1656739186,129986,
16.9,0,0.017
1656739187,130339,
17.2,0,0.017
1656739188,130944,
17.2,0,0.017
1656739189,129968,
16.8,0,0.017
1656739190,130924,
16.9,0,0.017
1656739191,130102,
17.3,0,0.017
1656739192,129652,
16.7,0,0.017
1656739193,129024,
16.8,0,0.017
1656739194,129122,
17.0,0,0.017
1656739195,128076,
17.2,0,0.017
1656739196,127901,
17.2,0,0.017
1656739197,129943,
17.0,0,0.017
1656739198,130640,
17.1,0,0.017
1656739199,131419,
16.9,0,0.017
1656739200,131799,
16.9,0,0.017
1656739201,131649,
17.0,0,0.017
1656739202,131484,
17.0,0,0.017
1656739203,129583,
17.2,0,0.017
1656739204,128051,
16.8,0,0.017
1656739204,127725,
17.0,0,0.017
1656739205,128185,
17.1,0,0.017
1656739206,128385,
17.0,0,0.017
1656739207,129098,
17.0,0,0.017
1656739208,129542,
17.2,0,0.017
1656739209,129514,
16.9,0,0.017
1656739210,126869,
17.2,0,0.017
1656739211,125171,
16.8,0,0.017
1656739212,123591,
17.0,0,0.017
1656739213,123130,
17.1,0,0.017
1656739214,122885,
16.7,0,0.017
1656739215,122091,
16.8,0,0.017
1656739216,122538,
17.3,0,0.017
1656739217,124103,
17.0,0,0.017
1656739218,125560,
17.0,0,0.017
1656739219,126672,
16.7,0,0.017
1656739220,128227,
17.0,0,0.017
1656739221,128854,
17.0,0,0.017
1656739222,130157,
17.5,0,0.017
1656739223,129152,
16.8,0,0.017
1656739224,128280,
17.1,0,0.017
1656739225,128219,
17.1,0,0.017
1656739226,128219,
17.1,0,0.017
1656739227,127079,
17.0,0,0.017
1656739228,126993,
16.9,0,0.017
1656739229,126197,
16.9,0,0.017
1656739230,125406,
17.0,0,0.017
1656739231,124436,
17.0,0,0.017
1656739232,123699,
17.0,0,0.017
1656739233,124555,
17.0,0,0.017
1656739234,124310,
17.0,0,0.017
1656739235,125124,
17.0,0,0.017
1656739236,125068,
16.6,0,0.017
1656739237,125054,
16.9,0,0.017
1656739238,124625,
17.1,0,0.017
1656739239,124009,
16.9,0,0.017
1656739240,123182,
17.0,0,0.017
1656739241,123659,
17.2,0,0.017
1656739242,122805,
16.9,0,0.017
1656739243,123153,
16.9,0,0.017
1656739244,123062,
17.2,0,0.017
1656739245,123401,
17.0,0,0.017
1656739246,121981,
17.0,0,0.017
1656739247,119144,
17.0,0,0.017
1656739248,113769,
16.8,0,0.017
1656739249,108520,
17.0,0,0.017
1656739250,103395,
16.8,0,0.017
1656739251,101434,
17.1,0,0.017
1656739252,99132,17.1,0,0.017
1656739254,99170,17.0,0,0.017
1656739256,103182,
17.1,0,0.017
1656739257,104985,
17.1,0,0.017
1656739258,106537,
17.0,0,0.017
1656739259,107148,
17.0,0,0.017
1656739260,106610,
17.1,0,0.017
1656739261,107930,
17.1,0,0.017
1656739262,109107,
17.0,0,0.017
1656739263,111136,
17.1,0,0.017
1656739264,113918,
17.0,0,0.017
1656739265,114919,
17.0,0,0.017
1656739266,114987,
16.7,0,0.017
1656739267,116242,
17.1,0,0.017
1656739268,116355,
17.1,0,0.017
1656739269,115872,
17.1,0,0.017
1656739270,114919,
17.0,0,0.017
1656739271,114174,
16.9,0,0.017
1656739272,113859,
16.8,0,0.017
1656739273,114729,
16.8,0,0.017
1656739274,115968,
17.0,0,0.017
1656739275,116268,
17.0,0,0.017
1656739276,115848,
17.0,0,0.017
1656739277,116246,
16.9,0,0.017
1656739278,116678,
16.9,0,0.017
1656739279,117576,
17.0,0,0.017
1656739280,117718,
17.1,0,0.017
1656739281,117477,
17.2,0,0.017
1656739282,117921,
17.1,0,0.017
1656739283,118776,
17.0,0,0.017
1656739284,118432,
17.0,0,0.017
1656739285,118598,
17.0,0,0.017
1656739286,118004,
17.0,0,0.017
1656739287,119009,
17.2,0,0.017
1656739288,118590,
16.8,0,0.017
1656739289,118443,
17.0,0,0.017
1656739290,119438,
17.0,0,0.017
1656739291,119853,
16.9,0,0.017
1656739292,120196,
16.9,0,0.017
1656739293,120002,
16.4,0,0.017
1656739294,119887,
17.0,0,0.017
1656739295,119670,
17.2,0,0.017
1656739296,119514,
16.9,0,0.017
1656739297,119704,
17.0,0,0.017
1656739298,120156,
17.0,0,0.017
1656739299,120212,
16.9,0,0.017
1656739300,120807,
17.1,0,0.017
1656739301,120289,
17.0,0,0.017
1656739302,119901,
17.3,0,0.017
1656739303,119533,
17.0,0,0.017
1656739304,119719,
16.8,0,0.017
1656739305,119676,
17.0,0,0.017
1656739306,120288,
16.9,0,0.017
1656739307,120408,
17.2,0,0.017
1656739308,119723,
17.0,0,0.017
1656739309,119074,
16.5,0,0.017
1656739310,119176,
17.0,0,0.017
1656739311,118003,
17.0,0,0.017
1656739312,118975,
17.0,0,0.017
1656739313,119125,
17.1,0,0.017
1656739314,119403,
17.1,0,0.017
1656739315,118971,
17.1,0,0.017
1656739316,119905,
17.0,0,0.017
1656739317,119643,
16.9,0,0.017
1656739318,120336,
17.0,0,0.017
1656739319,120109,
17.0,0,0.017
1656739320,120495,
17.1,0,0.017
1656739321,121159,
17.1,0,0.017
1656739322,121835,
16.9,0,0.017
1656739323,121360,
16.6,0,0.017
1656739324,122185,
17.0,0,0.017
1656739325,120461,
17.2,0,0.017
1656739326,118883,
17.2,0,0.017
1656739327,117270,
17.0,0,0.017
1656739328,115666,
16.8,0,0.017
1656739329,112913,
17.0,0,0.017
1656739330,110560,
16.9,0,0.017
1656739331,108937,
16.9,0,0.017
1656739332,105774,
16.6,0,0.017
1656739333,101621,
17.0,0,0.017
1656739334,98092,17.2,0,0.017
1656739336,94653,17.1,0,0.017
1656739338,94353,16.9,0,0.017
1656739340,96664,16.9,0,0.017
1656739342,97667,17.0,0,0.017
1656739344,98533,17.1,0,0.017
1656739346,99611,17.3,0,0.017
1656739348,100827,
17.0,0,0.017
1656739349,101622,
17.0,0,0.017
1656739350,103103,
16.9,0,0.017
1656739350,103818,
17.0,0,0.017
1656739351,105309,
17.0,0,0.017
1656739352,105665,
16.9,0,0.017
1656739353,106793,
17.0,0,0.017
1656739354,108713,
17.1,0,0.017
1656739355,110147,
17.1,0,0.017
1656739356,110358,
16.9,0,0.017
1656739357,111534,
16.8,0,0.017
1656739358,111504,
17.0,0,0.017
1656739359,111406,
17.2,0,0.017
1656739360,111622,
16.7,0,0.017
1656739361,112293,
17.0,0,0.017
1656739362,111186,
17.1,0,0.017
1656739363,110317,
17.0,0,0.017
1656739364,110468,
17.0,0,0.017
1656739365,108728,
17.0,0,0.017
1656739366,108497,
17.1,0,0.017
1656739367,108497,
16.9,0,0.017
1656739368,107709,
16.9,0,0.017
1656739369,107426,
16.9,0,0.017
1656739370,108164,
16.8,0,0.017
1656739371,108691,
17.4,0,0.017
1656739372,109929,
16.9,0,0.017
1656739373,110565,
17.3,0,0.017
1656739374,110222,
16.9,0,0.017
1656739375,109837,
17.0,0,0.017
1656739376,108173,
17.0,0,0.017
1656739377,108022,
16.9,0,0.017
1656739378,105275,
16.8,0,0.017
1656739379,102822,
16.9,0,0.017
1656739380,100669,
17.0,0,0.017
1656739381,99214,17.0,0,0.017
1656739383,97277,16.9,0,0.017
1656739385,95418,16.9,0,0.017
1656739387,96897,16.9,0,0.017
1656739389,98986,17.0,0,0.017
1656739391,99596,17.3,0,0.017
1656739393,99376,17.1,0,0.017
1656739395,98729,16.8,0,0.017
1656739397,99561,17.2,0,0.017
1656739399,97958,17.0,0,0.017
1656739401,97706,17.1,0,0.017
1656739403,98674,17.0,0,0.017
1656739405,96144,17.0,0,0.017
1656739407,94365,17.0,0,0.017
1656739409,92920,16.9,0,0.017
1656739411,91621,16.9,0,0.017
1656739413,91202,16.8,0,0.017
1656739415,90875,16.9,0,0.017
1656739417,93316,17.0,0,0.017
1656739419,96261,17.2,0,0.017
1656739421,97455,17.0,0,0.017
1656739423,96884,17.1,0,0.017
1656739425,91968,17.1,0,0.017
1656739427,84670,16.7,0,0.017
1656739429,80478,17.0,0,0.017
1656739431,83748,16.7,0,0.017
1656739433,86167,16.9,0,0.017
1656739435,88383,16.9,0,0.017
1656739437,88775,17.0,0,0.017
1656739439,86262,17.1,0,0.017
1656739441,81817,17.1,0,0.017
1656739443,82915,16.7,0,0.017
1656739445,79279,16.7,0,0.017
1656739447,72888,16.9,0,0.017
1656739449,69700,17.0,0,0.017
1656739451,65248,17.0,0,0.017
1656739453,62071,17.0,0,0.017
1656739455,59351,16.9,0,0.017
1656739457,60249,17.2,0,0.017
1656739459,61884,17.2,0,0.017
1656739461,64106,17.0,0,0.017
1656739463,65617,16.8,0,0.017
1656739465,64133,17.0,0,0.017
1656739467,58814,17.1,0,0.017
1656739469,56267,17.0,0,0.017
1656739471,56130,17.0,0,0.017
1656739473,56793,17.0,0,0.017
1656739475,57273,17.1,0,0.017
1656739477,56328,17.0,0,0.017
1656739479,53196,16.7,0,0.017
1656739481,52171,17.3,0,0.017
1656739483,51642,17.0,0,0.017
1656739485,50972,16.7,0,0.017
1656739487,51816,16.9,0,0.017
1656739489,51698,17.0,0,0.017
1656739491,50820,17.0,0,0.017
1656739493,49982,17.0,0,0.017
1656739495,49655,17.1,0,0.017
1656739497,50211,16.8,0,0.017
1656739499,50363,17.0,0,0.017
1656739501,50242,17.0,0,0.017
1656739503,51711,16.9,0,0.017
1656739505,49660,17.1,0,0.017
1656739507,46032,16.9,0,0.017
1656739509,43224,16.9,0,0.017
1656739511,42418,17.1,0,0.017
1656739513,42038,17.0,0,0.017
1656739515,41985,17.0,0,0.017
1656739517,41577,16.9,0,0.017
1656739519,41357,17.0,0,0.017
1656739521,40981,17.1,0,0.017
1656739523,39934,17.0,0,0.017
1656739525,40446,16.9,0,0.017
1656739527,42513,17.1,0,0.017
1656739529,45444,17.0,0,0.017
1656739531,46303,16.9,0,0.017
1656739533,46497,17.0,0,0.017
1656739535,45908,16.9,0,0.017
1656739537,45353,16.6,0,0.017
1656739539,44940,16.8,0,0.017
1656739541,43183,17.0,0,0.017
1656739543,42788,17.1,0,0.017
1656739545,41675,17.0,0,0.017
1656739547,41226,17.0,0,0.017
1656739549,41145,17.0,0,0.017
1656739551,40689,17.0,0,0.017
1656739553,40546,17.0,0,0.017
1656739555,40689,17.0,0,0.017
1656739557,42237,16.9,0,0.017
1656739559,42642,16.9,0,0.017
1656739561,42174,16.9,0,0.017
1656739563,41514,17.0,0,0.017
1656739565,42410,16.8,0,0.017
1656739567,43155,17.0,0,0.017
1656739569,42936,17.0,0,0.017
1656739571,42606,17.2,0,0.017
1656739573,42817,17.0,0,0.017
1656739575,42423,16.8,0,0.017
1656739577,42273,17.0,0,0.017
1656739579,41946,16.9,0,0.017
1656739581,42273,17.0,0,0.017
1656739583,42843,17.0,0,0.017
1656739585,42060,17.2,0,0.017
1656739587,43007,17.1,0,0.017
1656739589,43136,17.3,0,0.017
1656739591,43680,17.1,0,0.017
1656739593,43397,17.0,0,0.017
1656739595,43369,16.9,0,0.017
1656739597,44418,16.8,0,0.017
1656739599,44213,16.9,0,0.017
1656739601,45236,16.7,0,0.017
1656739603,47703,17.0,0,0.017
1656739605,51544,17.0,0,0.017
1656739607,53258,17.0,0,0.017
1656739609,51890,16.9,0,0.017
1656739611,49637,16.9,0,0.017
1656739613,48344,17.1,0,0.017
1656739615,48731,17.0,0,0.017
1656739617,50143,17.2,0,0.017
1656739619,51671,17.0,0,0.017
1656739621,51476,17.0,0,0.017
1656739623,51261,16.8,0,0.017
1656739625,51269,16.8,0,0.017
1656739627,49417,16.7,0,0.017
1656739629,48744,17.1,0,0.017
1656739631,47520,17.0,0,0.017
1656739632,46697,16.9,0,0.017
1656739634,47051,17.0,0,0.017
1656739636,45581,17.0,0,0.017
1656739638,44169,17.0,0,0.017
1656739640,43148,17.0,0,0.017
1656739642,42571,16.8,0,0.017
1656739644,42784,17.0,0,0.017
1656739646,41656,17.0,0,0.017
1656739648,42943,17.0,0,0.017
1656739650,44592,17.0,0,0.017
1656739652,45020,17.0,0,0.017
1656739654,45791,17.0,0,0.017
1656739656,46721,17.2,0,0.017
1656739658,45729,17.0,0,0.017
1656739660,45152,17.1,0,0.017
1656739662,44822,17.0,0,0.017
1656739664,44307,16.8,0,0.017
1656739666,44663,16.9,0,0.017
1656739668,43952,16.9,0,0.017
1656739670,43831,17.0,0,0.017
1656739672,44853,17.0,0,0.017
1656739674,45591,16.9,0,0.017
1656739676,45485,16.8,0,0.017
1656739678,44850,17.0,0,0.017
1656739680,44337,17.0,0,0.017
1656739682,44304,16.9,0,0.017
1656739684,44373,17.1,0,0.017
1656739686,43975,17.0,0,0.017
1656739688,44374,17.1,0,0.017
1656739690,44034,17.0,0,0.017
1656739692,44107,17.0,0,0.017
1656739694,44807,16.8,0,0.017
1656739696,44433,17.0,0,0.017
1656739698,43763,17.2,0,0.017
1656739700,43708,17.0,0,0.017
1656739702,43991,17.0,0,0.017
1656739704,44097,17.0,0,0.017
1656739706,43729,16.8,0,0.017
1656739708,43260,16.7,0,0.017
1656739710,42313,17.3,0,0.017
1656739712,41273,17.0,0,0.017
1656739714,41855,17.0,0,0.017
1656739716,41778,17.0,0,0.017
1656739718,41068,17.0,0,0.017
1656739720,39330,17.1,0,0.017
1656739722,39044,17.0,0,0.017
1656739724,40129,17.2,0,0.017
1656739726,41030,17.0,0,0.017
1656739728,41798,17.1,0,0.017
1656739730,41958,17.0,0,0.017
1656739732,41458,16.9,0,0.017
1656739734,40520,16.9,0,0.017
1656739736,40203,17.0,0,0.017
1656739738,38509,17.1,0,0.017
1656739740,38507,16.9,0,0.017
1656739742,39081,16.9,0,0.017
1656739744,39778,16.8,0,0.017
1656739746,39094,17.0,0,0.017
1656739748,38922,17.0,0,0.017
1656739750,38785,17.1,0,0.017
1656739752,38674,17.0,0,0.017
1656739754,38870,17.1,0,0.017
1656739756,38931,17.0,0,0.017
1656739758,38976,17.0,0,0.017
1656739760,39212,17.0,0,0.017
1656739762,40054,16.8,0,0.017
1656739764,39399,17.0,0,0.017
1656739766,38633,17.0,0,0.017
1656739768,39042,16.9,0,0.017
1656739770,38504,17.1,0,0.017
1656739772,37951,16.9,0,0.017
1656739774,37811,17.0,0,0.017
1656739776,36086,16.9,0,0.017
1656739778,35101,17.0,0,0.017
1656739780,34715,17.0,0,0.017
1656739782,35516,17.0,0,0.017
1656739784,36437,17.1,0,0.017
1656739786,37603,17.1,0,0.017
1656739788,39709,17.0,0,0.017
1656739790,40548,17.0,0,0.017
1656739792,39260,16.9,0,0.017
1656739794,37750,17.0,0,0.017
1656739796,35890,16.9,0,0.017
1656739798,35029,17.0,0,0.017
1656739800,35206,16.9,0,0.017
1656739802,35519,17.1,0,0.017
1656739804,35076,17.0,0,0.017
1656739806,34502,17.0,0,0.017
1656739808,35222,16.9,0,0.017
1656739810,34650,16.9,0,0.017
1656739812,35106,17.1,0,0.017
1656739814,35550,17.0,0,0.017
1656739816,36118,17.0,0,0.017
1656739818,35688,17.0,0,0.017
1656739820,35040,16.9,0,0.017
1656739822,34312,17.0,0,0.017
1656739824,34760,17.0,0,0.017
1656739826,34460,16.8,0,0.017
1656739828,34331,17.0,0,0.017
1656739830,34471,17.0,0,0.017
1656739832,34053,16.9,0,0.017
1656739834,34302,17.2,0,0.017
1656739836,34408,17.0,0,0.017
1656739838,34114,17.0,0,0.017
1656739840,33425,16.8,0,0.017
1656739842,33284,17.1,0,0.017
1656739844,33194,17.0,0,0.017
1656739846,33105,16.9,0,0.017
1656739848,33060,17.1,0,0.017
1656739850,32610,16.9,0,0.017
1656739852,31727,17.1,0,0.017
1656739854,32197,17.0,0,0.017
1656739856,31882,17.1,0,0.017
1656739858,32197,17.0,0,0.017
1656739860,32258,16.9,0,0.017
1656739862,32391,17.1,0,0.017
1656739864,32657,17.1,0,0.017
1656739866,32969,17.2,0,0.017
1656739868,32766,17.0,0,0.017
1656739870,32767,17.0,0,0.017
1656739872,33462,17.0,0,0.017
1656739874,33386,16.9,0,0.017
1656739876,33937,17.0,0,0.017
1656739878,33857,17.3,0,0.017
1656739880,34388,17.1,0,0.017
1656739882,34164,17.0,0,0.017
1656739884,34949,17.0,0,0.017
1656739886,35338,17.0,0,0.017
1656739888,35986,17.0,0,0.017
1656739890,35149,17.0,0,0.017
1656739892,34574,16.9,0,0.017
1656739894,33588,16.9,0,0.017
1656739896,33054,17.2,0,0.017
1656739898,32998,16.6,0,0.017
1656739900,33292,17.0,0,0.017
1656739902,33466,17.0,0,0.017
1656739904,33990,17.0,0,0.017
1656739906,34364,17.1,0,0.017
1656739908,34935,17.1,0,0.017
1656739910,35845,17.0,0,0.017
1656739912,36492,17.2,0,0.017
1656739914,37067,17.0,0,0.017
1656739916,36581,17.0,0,0.017
1656739918,35625,17.0,0,0.017
1656739920,34032,17.0,0,0.017
1656739922,33788,17.0,0,0.017
1656739924,33780,17.0,0,0.017
1656739926,33677,17.0,0,0.017
1656739928,33242,16.9,0,0.017
1656739930,32845,17.1,0,0.017
1656739932,32733,17.2,0,0.017
1656739934,32452,17.0,0,0.017
1656739936,32447,17.0,0,0.017
1656739938,32682,17.1,0,0.017
1656739940,32301,17.0,0,0.017
1656739942,32165,17.0,0,0.017
1656739944,32499,17.0,0,0.017
1656739946,32955,16.8,0,0.017
1656739948,33193,17.1,0,0.017
1656739949,33624,16.9,0,0.017
1656739951,34253,17.1,0,0.017
1656739953,35156,17.0,0,0.017
1656739955,34711,17.1,0,0.017
1656739957,34449,17.0,0,0.017
1656739959,33750,17.0,0,0.017
1656739961,33594,17.0,0,0.017
1656739963,33189,17.2,0,0.017
1656739965,33003,17.1,0,0.017
1656739967,32903,17.0,0,0.017
1656739969,32683,17.0,0,0.017
1656739971,32177,17.1,0,0.017
1656739973,31752,17.0,0,0.017
1656739975,32350,17.0,0,0.017
1656739977,32092,16.9,0,0.017
1656739979,31946,17.0,0,0.017
1656739981,32412,17.2,0,0.017
1656739983,32258,16.9,0,0.017
1656739985,31799,17.0,0,0.017
1656739987,31305,17.1,0,0.017
1656739989,31200,17.0,0,0.017
1656739991,31238,17.1,0,0.017
1656739993,32042,17.0,0,0.017
1656739995,32798,17.0,0,0.017
1656739997,32644,17.0,0,0.017
1656739999,31887,17.1,0,0.017
1656740001,31787,17.1,0,0.017
1656740003,31451,17.1,0,0.017
1656740005,31228,16.9,0,0.017
1656740007,32042,17.0,0,0.017
1656740009,32065,17.0,0,0.017
1656740011,31853,16.9,0,0.017
1656740013,31853,16.8,0,0.017
1656740015,32380,17.0,0,0.017
1656740017,31728,17.0,0,0.017
1656740019,32017,16.9,0,0.017
1656740021,31801,17.1,0,0.017
1656740023,31684,17.0,0,0.017
1656740025,31708,17.2,0,0.017
1656740027,31674,17.0,0,0.017
1656740029,31814,16.9,0,0.017
1656740031,31782,17.2,0,0.017
1656740033,31503,17.0,0,0.017
1656740035,31296,17.0,0,0.017
1656740037,31992,17.0,0,0.017
1656740039,31484,17.0,0,0.017
1656740041,31732,17.0,0,0.017
1656740043,31019,17.0,0,0.017
1656740045,30382,17.0,0,0.017
1656740047,30760,17.2,0,0.017
1656740049,30799,17.2,0,0.017
1656740051,31090,16.9,0,0.017
1656740053,31222,17.0,0,0.017
1656740055,30863,17.1,0,0.017
1656740057,29890,16.9,0,0.017
1656740059,29420,17.0,0,0.017
1656740061,29375,16.5,0,0.017
1656740063,29318,17.1,0,0.017
1656740065,28606,16.9,0,0.017
1656740067,28832,16.8,0,0.017
1656740069,28974,17.0,0,0.017
1656740071,28885,17.1,0,0.017
1656740073,29459,17.2,0,0.017
1656740075,29409,17.0,0,0.017
1656740077,28966,17.1,0,0.017
1656740079,28996,16.7,0,0.017
1656740081,28571,17.1,0,0.017
1656740083,28636,16.9,0,0.017
1656740085,28453,16.9,0,0.017
1656740087,28879,17.1,0,0.017
1656740089,29241,17.1,0,0.017
1656740091,29507,17.0,0,0.017
1656740093,29317,17.1,0,0.017
1656740095,29220,16.9,0,0.017
1656740097,28448,17.0,0,0.017
1656740099,27655,17.1,0,0.017
1656740101,28535,16.8,0,0.017
1656740103,28919,16.9,0,0.017
1656740105,28404,17.2,0,0.017
1656740107,27897,17.1,0,0.017
1656740109,28359,17.0,0,0.017
1656740111,27648,16.9,0,0.017
1656740113,27775,17.1,0,0.017
1656740115,27218,16.9,0,0.017
1656740117,27292,17.1,0,0.017
1656740119,27046,17.0,0,0.017
1656740121,27110,16.8,0,0.017
1656740123,27349,17.1,0,0.017
1656740125,27811,17.0,0,0.017
1656740127,29459,17.0,0,0.017
1656740129,30852,17.0,0,0.017
1656740131,31828,16.8,0,0.017
1656740133,31277,16.9,0,0.017
1656740135,30639,17.0,0,0.017
1656740137,31315,17.1,0,0.017
1656740139,31683,17.0,0,0.017
1656740141,31753,17.1,0,0.017
1656740143,31202,17.2,0,0.017
1656740145,30210,16.9,0,0.017
1656740147,29782,17.0,0,0.017
1656740149,29517,17.1,0,0.017
1656740151,29744,17.0,0,0.017
1656740153,30385,17.0,0,0.017
1656740155,31256,16.9,0,0.017
1656740157,31854,17.1,0,0.017
1656740159,32972,17.0,0,0.017
1656740161,32972,17.0,0,0.017
1656740163,32552,17.1,0,0.017
1656740165,31751,16.9,0,0.017
1656740167,30929,16.9,0,0.017
1656740169,30545,17.0,0,0.017
1656740171,30605,17.0,0,0.017
1656740173,30356,17.0,0,0.017
1656740175,30153,17.1,0,0.017
1656740177,30530,17.0,0,0.017
1656740179,30318,17.0,0,0.017
1656740181,30638,17.0,0,0.017
1656740183,29918,16.9,0,0.017
1656740185,29663,17.0,0,0.017
1656740187,29533,16.9,0,0.017
1656740189,28849,17.1,0,0.017
1656740191,28843,17.0,0,0.017
1656740193,28945,17.0,0,0.017
1656740195,28610,17.1,0,0.017
1656740197,28558,17.0,0,0.017
1656740199,28036,17.1,0,0.017
1656740201,27530,17.0,0,0.017
1656740203,27656,17.0,0,0.017
1656740205,27947,17.0,0,0.017
1656740207,27825,17.0,0,0.017
1656740209,27718,17.1,0,0.017
1656740211,27822,16.9,0,0.017
1656740213,27786,17.1,0,0.017
1656740215,27243,16.8,0,0.017
1656740217,27497,17.1,0,0.017
1656740219,27315,17.0,0,0.017
1656740221,27159,17.0,0,0.017
1656740223,26618,16.9,0,0.017
1656740225,26011,16.8,0,0.017
1656740227,25569,16.9,0,0.017
1656740229,26174,16.9,0,0.017
1656740231,26186,17.0,0,0.017
1656740233,26879,17.0,0,0.017
1656740235,27594,17.0,0,0.017
1656740237,28157,16.9,0,0.017
1656740239,27783,17.0,0,0.017
1656740241,27559,17.0,0,0.017
1656740243,27095,16.8,0,0.017
1656740245,26849,17.0,0,0.017
1656740247,26355,16.8,0,0.017
1656740249,26393,17.3,0,0.017
1656740251,26140,17.1,0,0.017
1656740253,26049,17.1,0,0.017
1656740255,25752,16.8,0,0.017
1656740257,25986,16.9,0,0.017
1656740258,26055,17.0,0,0.017
1656740260,26170,17.0,0,0.017
1656740262,26030,17.1,0,0.017
1656740264,26378,17.1,0,0.017
1656740266,27470,17.0,0,0.017
1656740268,27845,16.9,0,0.017
1656740270,27509,17.0,0,0.017
1656740272,27142,16.9,0,0.017
1656740274,26324,17.0,0,0.017
1656740276,26205,17.0,0,0.017
1656740278,26147,16.9,0,0.017
1656740280,25796,17.0,0,0.017
1656740282,25939,17.0,0,0.017
1656740284,26153,17.0,0,0.017
1656740286,26285,17.1,0,0.017
1656740288,26290,16.7,0,0.017
1656740290,26288,17.0,0,0.017
1656740292,26037,17.2,0,0.017
1656740294,26539,17.1,0,0.017
1656740296,27989,17.0,0,0.017
1656740298,29198,17.0,0,0.017
1656740300,29192,17.0,0,0.017
1656740302,27656,17.0,0,0.017
1656740304,27289,17.1,0,0.017
1656740306,27478,16.6,0,0.017
1656740308,27832,16.6,0,0.017
1656740310,28605,17.0,0,0.017
1656740312,28240,17.1,0,0.017
1656740314,27983,17.2,0,0.017
1656740316,27812,17.0,0,0.017
1656740318,28152,17.0,0,0.017
1656740320,27885,16.9,0,0.017
1656740322,28296,16.9,0,0.017
1656740324,28022,17.0,0,0.017
1656740326,28026,17.0,0,0.017
1656740328,27812,16.7,0,0.017
1656740330,28088,16.8,0,0.017
1656740332,28264,17.0,0,0.017
1656740334,28571,17.0,0,0.017
1656740336,28709,17.0,0,0.017
1656740338,28045,17.0,0,0.017
1656740340,28483,16.9,0,0.017
1656740342,28716,17.0,0,0.017
1656740344,29130,17.0,0,0.017
1656740346,29038,16.9,0,0.017
